id,0,1,2,3,4,5
TEST_0224,9.347179412841797,-2.5964515209198,-4.298690319061279,-0.7220773696899414,-1.4672858715057373,-1.044684648513794
TEST_0225,-4.695308685302734,1.0273995399475098,4.49381685256958,0.0869731456041336,-1.961953043937683,2.0416345596313477
TEST_0226,-3.016944646835327,-0.8661074638366699,4.335524559020996,-0.6768951416015625,4.293618202209473,-3.584667921066284
TEST_0227,8.105660438537598,-2.4469475746154785,-4.7123003005981445,-0.8940878510475159,-2.4042718410491943,1.3025012016296387
TEST_0228,-1.6958492994308472,-1.92388916015625,-0.3807746171951294,6.768336296081543,-3.672633171081543,1.8447010517120361
TEST_0229,0.10288532078266144,-1.4885176420211792,0.6987115144729614,7.28505277633667,-2.558807611465454,-2.592784881591797
TEST_0230,-1.731414556503296,-2.4267163276672363,3.290248155593872,3.4046523571014404,2.0980172157287598,-3.634284496307373
TEST_0231,-1.5565595626831055,4.34036922454834,2.642451524734497,-0.9549835324287415,-2.2501862049102783,-1.276928186416626
TEST_0232,-1.5442794561386108,-1.829932451248169,-1.1683285236358643,-3.7210793495178223,7.847696781158447,-1.0238521099090576
TEST_0233,-2.5091190338134766,-2.0134074687957764,-2.716937303543091,-1.260489821434021,-1.2546112537384033,7.999709129333496
TEST_0234,0.10999177396297455,5.197662353515625,-2.430173397064209,-3.3188648223876953,-3.183844804763794,3.1298768520355225
TEST_0235,-1.062109112739563,-3.6707043647766113,-2.398352861404419,-3.275702953338623,7.685980319976807,0.7110002040863037
TEST_0236,-3.424302339553833,3.3996193408966064,3.9391672611236572,0.553560197353363,-3.3186137676239014,0.14836032688617706
TEST_0237,-1.5514780282974243,-2.6676034927368164,0.4520072937011719,7.121636867523193,-1.2695826292037964,-1.0568172931671143
TEST_0238,1.5399417877197266,-2.6016592979431152,-5.0750627517700195,-1.7078490257263184,-1.812151551246643,7.497196674346924
TEST_0239,-0.7754937410354614,5.41752815246582,-2.1615450382232666,-1.224094033241272,-4.560305595397949,3.5273618698120117
TEST_0240,-2.0318634510040283,4.5279083251953125,0.38491716980934143,-1.8554017543792725,-1.8036097288131714,1.1508513689041138
TEST_0241,-0.6271243095397949,-2.6786324977874756,-4.016806602478027,-1.6178864240646362,-1.2428404092788696,8.06721019744873
TEST_0242,0.19093245267868042,-3.064673662185669,-2.2829010486602783,-3.7177889347076416,7.3794026374816895,-0.37495872378349304
TEST_0243,-2.4728386402130127,4.639777183532715,6.083784580230713,-1.8872908353805542,-1.728572964668274,-3.3172237873077393
TEST_0244,-2.5471973419189453,4.160917282104492,6.83715295791626,0.30719730257987976,-2.2103116512298584,-4.573025226593018
TEST_0245,-0.3337368667125702,-2.295405387878418,-0.916144609451294,-3.4935343265533447,7.907400131225586,-2.249981164932251
TEST_0246,-1.835257649421692,6.062158107757568,3.9901275634765625,-0.6881427764892578,-3.604767084121704,-2.4918100833892822
TEST_0247,-3.5537612438201904,3.251746416091919,6.918160438537598,-1.097989797592163,-1.9127832651138306,-2.082568407058716
TEST_0248,1.001479148864746,-1.9760392904281616,-2.182927131652832,-4.101103782653809,7.154304504394531,-1.5060431957244873
TEST_0249,-2.1195507049560547,-3.375859260559082,1.3473947048187256,-0.5853787660598755,6.530510902404785,-2.3781237602233887
TEST_0250,-3.0743660926818848,-1.0877364873886108,0.5897817611694336,6.659228324890137,-3.3969125747680664,1.4197165966033936
TEST_0251,-2.2059075832366943,3.531284809112549,6.365116119384766,-1.301555871963501,-1.065186858177185,-3.8553051948547363
TEST_0252,-0.26320958137512207,-1.0177229642868042,3.5663275718688965,5.84998893737793,-2.0387771129608154,-4.280508041381836
TEST_0253,-1.6515827178955078,-1.4611414670944214,-3.22005558013916,1.3576196432113647,-3.246980905532837,7.156370162963867
TEST_0254,-0.1474865823984146,7.041143894195557,-1.6781221628189087,-0.22365759313106537,-3.8660995960235596,-0.17183999717235565
TEST_0255,-3.9262115955352783,1.0753579139709473,7.301442623138428,1.2469210624694824,-0.649829089641571,-3.2341079711914062
TEST_0256,-2.5808193683624268,0.38962864875793457,5.579433441162109,1.3081523180007935,0.8983372449874878,-4.304154872894287
TEST_0257,9.263277053833008,-2.12966251373291,-4.151553630828857,0.17681553959846497,-2.064653158187866,-1.5880093574523926
TEST_0258,-2.891771078109741,3.8056845664978027,6.4043145179748535,-1.909678339958191,-0.27620789408683777,-3.8573482036590576
TEST_0259,-0.27939945459365845,3.8610849380493164,-3.295855760574341,-2.277005910873413,-1.845037579536438,3.183870792388916
TEST_0260,0.8120560646057129,4.540131092071533,-2.9322946071624756,-1.599481225013733,-4.247774600982666,3.3209993839263916
TEST_0261,-2.047151803970337,5.0339508056640625,4.1053643226623535,-3.6588330268859863,0.16831468045711517,-2.956624746322632
TEST_0262,-0.45566269755363464,7.540821075439453,-1.0960043668746948,-1.3356611728668213,-3.8590543270111084,0.06772013008594513
TEST_0263,-2.2618470191955566,-3.2452611923217773,-1.7155941724777222,-3.2160308361053467,7.621243953704834,0.9705985188484192
TEST_0264,-3.5649893283843994,0.024050259962677956,5.179540157318115,-1.1305087804794312,3.0869555473327637,-2.9271671772003174
TEST_0265,-3.45367431640625,-1.4103434085845947,1.9515818357467651,-2.988974094390869,6.586188316345215,-1.5299071073532104
TEST_0266,-2.9513070583343506,1.7607468366622925,5.832672119140625,4.096185207366943,-2.8780007362365723,-3.680140256881714
TEST_0267,-1.3509670495986938,7.724446773529053,0.11020974814891815,-1.6902722120285034,-3.323220729827881,-0.5426981449127197
TEST_0268,6.540756702423096,-3.025813579559326,-4.4719767570495605,3.146697759628296,-3.7047181129455566,1.2488360404968262
TEST_0269,9.014262199401855,-1.4135115146636963,-4.093481063842773,-1.0211384296417236,-2.043455123901367,-1.0982953310012817
TEST_0270,-2.9275193214416504,0.3383429944515228,3.9338786602020264,-1.6079649925231934,3.730238199234009,-3.0880584716796875
TEST_0271,-3.365083694458008,1.3185021877288818,6.557770252227783,3.5243570804595947,-2.5444347858428955,-3.305306911468506
TEST_0272,-1.8413442373275757,4.581972599029541,5.278604984283447,-1.7924690246582031,-2.167705535888672,-2.7112534046173096
TEST_0273,-1.5353081226348877,-2.7293317317962646,-1.1122334003448486,-3.474663257598877,8.240571022033691,-0.957076370716095
TEST_0274,-3.179112434387207,-1.0874985456466675,4.442355155944824,5.769410133361816,-1.886452555656433,-2.2512366771698
TEST_0275,-3.2881195545196533,3.8783161640167236,6.844189643859863,-0.600847601890564,-2.229139804840088,-2.8377585411071777
TEST_0276,-1.5412853956222534,-0.9560425281524658,-3.1697726249694824,-1.3163256645202637,-2.5895118713378906,8.080373764038086
TEST_0277,-2.290954351425171,2.9723949432373047,6.463836669921875,-0.34828051924705505,-1.613987922668457,-3.469109296798706
TEST_0278,-1.5212825536727905,-3.3568708896636963,-1.1487987041473389,4.268521308898926,-0.9972000122070312,2.7056455612182617
TEST_0279,-2.9820303916931152,3.156951427459717,5.9687418937683105,2.274775981903076,-3.403414249420166,-2.8898260593414307
TEST_0280,7.111128807067871,-2.3863108158111572,-5.144761562347412,-3.5354859828948975,-0.9508833289146423,2.735142469406128
TEST_0281,-1.4496253728866577,-1.686461329460144,-0.19279363751411438,-3.623216390609741,7.9206647872924805,-2.1663336753845215
TEST_0282,0.46648672223091125,-2.3260550498962402,-0.5366969704627991,7.287850856781006,-3.2515146732330322,-0.5325306057929993
TEST_0283,-2.1128594875335693,-2.7513842582702637,0.1724708527326584,-3.045387029647827,8.092427253723145,-1.616058588027954
TEST_0284,-1.5509365797042847,-1.6598972082138062,0.5893256664276123,7.824379920959473,-2.718287944793701,-1.0396218299865723
TEST_0285,9.29096794128418,-2.2144596576690674,-4.0411834716796875,-0.14841516315937042,-2.201965093612671,-1.1892457008361816
TEST_0286,0.41116294264793396,-0.30415722727775574,-1.9763000011444092,3.5094170570373535,-3.0546491146087646,1.838881015777588
TEST_0287,-1.9625548124313354,3.748304605484009,5.726894855499268,0.3243674039840698,-2.3079328536987305,-3.758497953414917
TEST_0288,-2.2791223526000977,4.8562846183776855,4.518003463745117,-3.5027213096618652,0.31195881962776184,-3.2721879482269287
TEST_0289,-1.6865103244781494,-3.687145233154297,-2.042590856552124,-3.2291624546051025,7.862252235412598,0.8288400173187256
TEST_0290,1.5425041913986206,-2.7213244438171387,-4.451816558837891,0.5643911957740784,-3.4226090908050537,7.0213398933410645
TEST_0291,-3.674903631210327,1.1000871658325195,6.974553108215332,2.402376174926758,-1.1544408798217773,-3.484412908554077
TEST_0292,-1.4060373306274414,-2.307666301727295,-3.7605631351470947,-2.4575095176696777,-0.47008824348449707,8.167001724243164
TEST_0293,6.794221878051758,-4.077662944793701,-5.018089771270752,-3.8030107021331787,3.154710531234741,0.5808814167976379
TEST_0294,-1.3298875093460083,-3.21370530128479,-2.117810010910034,-3.5212814807891846,7.327267646789551,0.8982295989990234
TEST_0295,0.3195428252220154,7.219882965087891,-1.645768404006958,-1.789496660232544,-3.149061679840088,-0.24921336770057678
TEST_0296,-1.2820757627487183,-2.129800796508789,-3.564548969268799,-0.9715881943702698,-2.1004292964935303,8.235512733459473
TEST_0297,8.792691230773926,-0.55607008934021,-3.907413959503174,-1.1772710084915161,-2.653393030166626,-1.0232164859771729
TEST_0298,-2.6620125770568848,1.62956702709198,7.033844947814941,0.9744150638580322,-0.5463399291038513,-4.5614142417907715
TEST_0299,7.442206382751465,-3.6442623138427734,-3.9787936210632324,-1.071738362312317,0.28674471378326416,-0.35586705803871155
TEST_0300,0.1577204018831253,1.2312968969345093,1.5964640378952026,6.609982490539551,-3.846431255340576,-3.535835027694702
TEST_0301,-0.1513669639825821,0.3625538647174835,2.8642256259918213,-0.5288999676704407,1.578018069267273,-3.5827956199645996
TEST_0302,9.138472557067871,-2.9892654418945312,-4.658029079437256,-1.933385968208313,-0.7355726957321167,-0.24210479855537415
TEST_0303,1.4074833393096924,-1.4779834747314453,0.29286620020866394,1.3086613416671753,1.2433741092681885,-2.5891060829162598
TEST_0304,-2.7836437225341797,1.629563331604004,7.298748970031738,-0.7795626521110535,0.5288983583450317,-4.297659873962402
TEST_0305,-1.9106730222702026,-3.9518890380859375,-1.3987648487091064,-2.1158792972564697,7.903409481048584,-0.09867066144943237
TEST_0306,1.86466383934021,-1.5238574743270874,-1.4388046264648438,7.448427200317383,-3.1070823669433594,-1.9380441904067993
TEST_0307,0.2714407444000244,-2.8722763061523438,-1.6246389150619507,-3.6352102756500244,7.974757671356201,-1.7440807819366455
TEST_0308,-2.642953634262085,-2.2978436946868896,0.01337412092834711,5.4762678146362305,-1.656156301498413,1.488147497177124
TEST_0309,-3.5991594791412354,-0.4104612469673157,3.858466625213623,5.645542144775391,-2.9583184719085693,-0.6806157231330872
TEST_0310,5.5396904945373535,-1.0282312631607056,-3.204395055770874,5.024850368499756,-3.7499403953552246,-1.6260932683944702
TEST_0311,-1.9088398218154907,6.833736419677734,2.891345262527466,-0.8177360892295837,-3.3792288303375244,-2.2522900104522705
TEST_0312,-1.9048454761505127,-2.6987240314483643,-3.6430671215057373,-3.7873694896698,3.43782114982605,6.005778789520264
TEST_0313,-0.8199371695518494,-1.5908418893814087,0.7452011108398438,7.740365505218506,-2.914668560028076,-1.5974889993667603
TEST_0314,-0.026787111535668373,-2.820712089538574,-4.611035346984863,-2.6143057346343994,-0.4468415677547455,8.047207832336426
TEST_0315,-2.825573205947876,0.3320411741733551,3.4791646003723145,6.974694728851318,-2.9270925521850586,-3.044342517852783
TEST_0316,1.05331289768219,2.739838123321533,-2.444061756134033,-1.208561897277832,-3.3942551612854004,2.9656593799591064
TEST_0317,-0.9148703217506409,-2.5257856845855713,-4.040875434875488,-2.457092523574829,-0.5639747977256775,8.186341285705566
TEST_0318,-0.6019531488418579,4.102931976318359,-0.8368155360221863,-3.1954360008239746,0.6274575591087341,-0.25023987889289856
TEST_0319,9.340668678283691,-2.5517868995666504,-4.27042293548584,-1.4012212753295898,-0.8837305903434753,-1.2653770446777344
TEST_0320,-3.9396142959594727,2.382375955581665,1.5219440460205078,-4.574347019195557,2.892711877822876,1.0601389408111572
TEST_0321,4.1359124183654785,-1.819305658340454,-3.623159885406494,-1.8317116498947144,0.6955857872962952,1.2477163076400757
TEST_0322,-2.4980199337005615,-2.8653600215911865,-3.070255756378174,-3.3077075481414795,2.446033239364624,6.876020908355713
TEST_0323,3.1646952629089355,-4.274603843688965,-2.985243320465088,1.91206693649292,2.598374605178833,-0.9058284163475037
TEST_0324,0.11534155160188675,0.13358557224273682,-3.1645264625549316,-0.2145681232213974,-3.6965813636779785,6.092968940734863
TEST_0325,-0.5223543643951416,-3.08522367477417,-2.059534788131714,-3.490215539932251,8.026711463928223,-0.622480571269989
TEST_0326,-2.8126063346862793,0.9546204805374146,5.616476058959961,-1.2156630754470825,2.554354190826416,-4.213225841522217
TEST_0327,2.482126474380493,1.706192970275879,-2.1686718463897705,2.488034248352051,-4.458703994750977,0.5461426377296448
TEST_0328,-2.929354190826416,-1.7084583044052124,2.93532395362854,-2.2376644611358643,6.426026344299316,-2.7954061031341553
TEST_0329,-1.887500524520874,-2.9634339809417725,-1.1637516021728516,-3.3968355655670166,8.13771915435791,-0.37058284878730774
TEST_0330,1.140423059463501,-2.646108388900757,-0.29256755113601685,7.434886455535889,-2.2260472774505615,-2.2314066886901855
TEST_0331,-2.2970597743988037,6.2013044357299805,4.008300304412842,-1.9732873439788818,-2.702396869659424,-2.069206953048706
TEST_0332,-0.7539794445037842,7.572816848754883,-0.33509230613708496,-2.0612714290618896,-3.304302215576172,-0.28995010256767273
TEST_0333,0.6151156425476074,-3.1031389236450195,-2.824974298477173,-4.239943027496338,7.351052761077881,0.057424396276474
TEST_0334,3.9728643894195557,-3.8356192111968994,-2.0480995178222656,-0.16597215831279755,4.038965225219727,-2.7410221099853516
TEST_0335,-1.103445053100586,7.467757701873779,-0.3161202669143677,-1.8286099433898926,-3.2132601737976074,-0.33094722032546997
TEST_0336,-2.9445111751556396,1.009660005569458,2.096940040588379,-1.0993791818618774,-0.01801685057580471,0.8820891380310059
TEST_0337,-1.1592204570770264,3.581021547317505,2.3500568866729736,1.2602084875106812,-3.2569003105163574,-1.3675038814544678
TEST_0338,-2.043997049331665,-1.1617052555084229,2.9488565921783447,7.111622333526611,-2.101963520050049,-2.9279744625091553
TEST_0339,-2.1836516857147217,3.3465216159820557,-2.7777292728424072,-0.8126211166381836,-3.829709768295288,5.768372535705566
TEST_0340,-2.783796548843384,3.8791325092315674,6.1791229248046875,0.9534260034561157,-3.0742201805114746,-3.0950610637664795
TEST_0341,-1.0143765211105347,7.416009902954102,-0.9078325629234314,-2.3710808753967285,-2.9056107997894287,0.3150986433029175
TEST_0342,9.192700386047363,-2.5439155101776123,-4.361937522888184,-1.8435277938842773,-0.5657274723052979,-1.0544109344482422
TEST_0343,-1.7186404466629028,-2.6327247619628906,0.4400739371776581,7.4834818840026855,-2.4235973358154297,-0.026269376277923584
TEST_0344,-0.7457985281944275,3.1953892707824707,1.669251561164856,1.9362012147903442,-3.4849836826324463,-1.3840723037719727
TEST_0345,-2.711350917816162,3.4469082355499268,3.862903594970703,-2.972106456756592,0.12200859934091568,-1.203410267829895
TEST_0346,-0.6005902290344238,-1.980724811553955,-0.8618296384811401,7.476987838745117,-3.9065401554107666,1.0008299350738525
TEST_0347,-2.5431175231933594,5.026734352111816,5.810672760009766,-1.2951050996780396,-2.2044899463653564,-3.2153544425964355
TEST_0348,-1.0886220932006836,-2.0824944972991943,-3.3060550689697266,-0.32646071910858154,-2.7086756229400635,7.947743892669678
TEST_0349,-0.7827006578445435,6.592440605163574,-1.6630690097808838,-3.3738596439361572,-2.1556477546691895,1.3606036901474
TEST_0350,-1.7075276374816895,-1.5889581441879272,-0.8175874948501587,7.210639953613281,-3.6193385124206543,1.466005802154541
TEST_0351,1.1037472486495972,-2.6823458671569824,-5.12532377243042,-2.996072769165039,-0.46499013900756836,7.549431324005127
TEST_0352,-3.8184292316436768,-0.16087859869003296,5.37065315246582,-1.5989677906036377,4.176229000091553,-3.414381265640259
TEST_0353,9.08110523223877,-1.2242231369018555,-4.072351932525635,-0.7501890063285828,-1.8818771839141846,-1.651782751083374
TEST_0354,-0.21843448281288147,-3.3366355895996094,-4.460998058319092,-4.141495704650879,3.1942241191864014,6.041462421417236
TEST_0355,-0.8381664752960205,7.633768558502197,0.216522678732872,-0.9524003863334656,-3.560617685317993,-1.300687551498413
TEST_0356,-0.8947404623031616,-1.537951111793518,1.9872840642929077,6.842270851135254,-1.2656747102737427,-3.4822587966918945
TEST_0357,9.07868480682373,-3.296049118041992,-3.981004476547241,1.2756870985031128,-2.035625696182251,-1.4547849893569946
TEST_0358,9.370715141296387,-2.8983778953552246,-4.556448936462402,-0.1694607436656952,-2.040297508239746,-0.5173017978668213
