id,0,1,2,3,4,5
TEST_0223,-1.5487360954284668,7.085226535797119,-0.26594439148902893,0.3103688359260559,-3.754894256591797,-0.7858858704566956
TEST_0224,8.919445037841797,-0.9647045135498047,-3.7263622283935547,-1.11964750289917,-2.1360180377960205,-1.4080861806869507
TEST_0225,-2.4494664669036865,0.4897918105125427,6.852517604827881,2.319159507751465,-1.7301748991012573,-3.338552951812744
TEST_0226,-2.880399227142334,-1.4759299755096436,4.964066982269287,-0.8566181659698486,3.788801670074463,-2.9119932651519775
TEST_0227,6.7161760330200195,-0.7089341282844543,-4.228146076202393,-1.5320595502853394,-2.755495548248291,1.5823615789413452
TEST_0228,0.7579939365386963,-2.0510542392730713,-1.1659377813339233,6.371849060058594,-3.50406551361084,0.5551993250846863
TEST_0229,-0.19147324562072754,-1.6510802507400513,1.1754611730575562,6.931193828582764,-2.316983938217163,-2.3241398334503174
TEST_0230,-2.1218743324279785,0.1522119641304016,5.2033491134643555,-2.0305938720703125,3.5037100315093994,-4.002508640289307
TEST_0231,-2.479764461517334,3.8774051666259766,5.140552997589111,-3.4650626182556152,-0.181346133351326,-2.033390522003174
TEST_0232,-1.431657075881958,-1.0643112659454346,0.05241963267326355,-3.365511894226074,6.880970001220703,-2.1969103813171387
TEST_0233,-3.1923060417175293,-1.1698516607284546,-2.288201093673706,-0.7214604616165161,-1.2564119100570679,7.233577251434326
TEST_0234,0.6684719324111938,3.7474939823150635,-3.826174736022949,-2.4132399559020996,-2.7816884517669678,3.5437278747558594
TEST_0235,-0.6204333305358887,-2.310168743133545,-0.8876585960388184,-3.229006767272949,7.144979476928711,-1.6221704483032227
TEST_0236,-3.3234896659851074,0.1836305558681488,6.085127353668213,1.3525381088256836,-2.3340299129486084,-0.3271236717700958
TEST_0237,-0.929302990436554,-2.3423423767089844,0.7245743274688721,7.649233341217041,-2.2908456325531006,-1.298294186592102
TEST_0238,-0.9382765889167786,-1.1678972244262695,-4.356316566467285,-2.7936978340148926,-0.8184086680412292,7.6667914390563965
TEST_0239,-1.1827476024627686,6.599390029907227,-2.034435510635376,-0.5195457935333252,-3.81609845161438,1.4004628658294678
TEST_0240,-1.317755937576294,6.981358051300049,0.8152890205383301,-1.4578895568847656,-2.785257577896118,-1.5211296081542969
TEST_0241,-0.9341986179351807,0.6819208860397339,-3.8471057415008545,-0.3614562153816223,-3.1623294353485107,6.444398403167725
TEST_0242,-0.3863620460033417,-1.3692651987075806,-0.44382810592651367,-3.732825756072998,6.850367069244385,-2.2173969745635986
TEST_0243,-2.5620806217193604,2.234172821044922,7.7687883377075195,-1.49847412109375,-0.9318639636039734,-3.2988569736480713
TEST_0244,-2.128546714782715,1.312517523765564,7.744448184967041,0.26280465722084045,-0.8805656433105469,-4.277782917022705
TEST_0245,-0.9723731279373169,-1.721205234527588,0.016809312626719475,-3.2042229175567627,7.144835948944092,-2.43302583694458
TEST_0246,-1.3802565336227417,6.655404567718506,2.7696621417999268,-2.0599794387817383,-2.5192196369171143,-2.461561679840088
TEST_0247,-3.051661968231201,2.3425981998443604,7.431075096130371,-1.557803988456726,-1.6631286144256592,-2.0037176609039307
TEST_0248,-0.18465809524059296,-1.7944802045822144,-0.8479254841804504,-3.4295873641967773,6.900689601898193,-2.0926642417907715
TEST_0249,-1.8942328691482544,-2.1342272758483887,1.4848759174346924,-2.847834825515747,7.198038101196289,-2.604663133621216
TEST_0250,-0.522362232208252,-0.931845486164093,0.7689914703369141,7.128753662109375,-3.0294156074523926,-1.7375260591506958
TEST_0251,-2.6061174869537354,2.325326442718506,7.324573993682861,-2.3494343757629395,-0.12354026734828949,-3.176497459411621
TEST_0252,0.1897798329591751,-1.5263420343399048,3.452338933944702,5.323513031005859,-1.5691344738006592,-4.0705413818359375
TEST_0253,-3.1968278884887695,-1.5768016576766968,-2.516874074935913,-1.198185920715332,-0.30786368250846863,7.081507205963135
TEST_0254,-1.1933979988098145,6.171369552612305,-2.1316823959350586,1.9317917823791504,-4.006249904632568,0.24854698777198792
TEST_0255,-3.0298571586608887,0.3826693594455719,7.59768009185791,0.37321650981903076,-0.967033326625824,-2.5385842323303223
TEST_0256,-3.048780679702759,1.4236207008361816,7.438125133514404,-0.4711565375328064,-0.6352317333221436,-3.0096845626831055
TEST_0257,8.674758911132812,-0.8706009984016418,-3.549391746520996,0.07422181218862534,-2.6997649669647217,-1.7330830097198486
TEST_0258,-2.249875545501709,3.6572113037109375,4.863461971282959,-3.030682325363159,0.787217378616333,-3.364037275314331
TEST_0259,-1.2949479818344116,5.173886299133301,-2.1031904220581055,-2.9975311756134033,-0.7707394361495972,1.283325433731079
TEST_0260,-0.1538281887769699,6.987753391265869,-1.9653236865997314,-0.05877525731921196,-3.765413761138916,-0.20412397384643555
TEST_0261,-3.0308902263641357,2.9942150115966797,6.818748950958252,-3.117990255355835,-0.16925649344921112,-2.368647813796997
TEST_0262,-1.3708019256591797,5.308382034301758,-1.2489432096481323,-1.9086977243423462,-3.159756898880005,2.242137908935547
TEST_0263,-2.7300302982330322,-2.100966453552246,0.6036450266838074,-2.7279586791992188,7.022586345672607,-1.2151250839233398
TEST_0264,-3.01488995552063,0.07320435345172882,6.87164831161499,-1.1009334325790405,1.4470431804656982,-3.0667760372161865
TEST_0265,-2.359631299972534,-1.8900830745697021,1.4618009328842163,-3.0209288597106934,7.115543842315674,-2.226837396621704
TEST_0266,-2.1518425941467285,0.3140992224216461,5.063545227050781,5.427947044372559,-2.6832435131073,-3.723155975341797
TEST_0267,-1.7254050970077515,6.53179407119751,0.24203146994113922,1.7677427530288696,-3.941174030303955,-1.492006778717041
TEST_0268,5.908595085144043,-1.596426010131836,-3.073801040649414,4.0945634841918945,-3.6660070419311523,-1.0131036043167114
TEST_0269,8.242030143737793,0.44707757234573364,-3.5977771282196045,-1.346067190170288,-2.7745361328125,-1.2789334058761597
TEST_0270,-2.348824977874756,0.6713806986808777,4.969273567199707,-2.6834828853607178,3.811244249343872,-3.957660675048828
TEST_0271,-2.2139434814453125,-0.8946402072906494,4.129083633422852,6.353990077972412,-2.367479085922241,-2.9236083030700684
TEST_0272,-2.064985752105713,4.760168075561523,6.140541076660156,-2.3531854152679443,-2.066049098968506,-3.0252156257629395
TEST_0273,-1.5750921964645386,-1.3155604600906372,0.49516594409942627,-3.404438018798828,7.214003086090088,-2.438790798187256
TEST_0274,-1.5097441673278809,0.03793047368526459,6.0057759284973145,2.5999257564544678,-0.545551598072052,-4.61515474319458
TEST_0275,-3.070075273513794,2.879462718963623,7.0441575050354,-2.1764166355133057,-0.8887652158737183,-2.3661129474639893
TEST_0276,-2.3200461864471436,-1.067543387413025,-3.1851818561553955,-1.990555763244629,-1.0657364130020142,7.8107404708862305
TEST_0277,-2.381098508834839,2.2746007442474365,7.731410980224609,-1.041725516319275,-1.4936259984970093,-3.2065377235412598
TEST_0278,-1.9642966985702515,-2.8120195865631104,1.1194868087768555,5.583943843841553,-0.3513337969779968,-0.5763302445411682
TEST_0279,-2.708505630493164,1.8614866733551025,7.418374061584473,0.8782442212104797,-2.5065412521362305,-2.863537311553955
TEST_0280,8.086087226867676,-0.4120071828365326,-3.780451774597168,-2.684344530105591,-1.7219117879867554,-0.6039066314697266
TEST_0281,-1.4737722873687744,-1.5574557781219482,0.2882740795612335,-3.0571115016937256,6.9996795654296875,-2.243814706802368
TEST_0282,1.3409411907196045,-2.1111576557159424,-0.4476853013038635,7.165428161621094,-3.1506145000457764,-1.3630832433700562
TEST_0283,-1.4520764350891113,-1.8282966613769531,1.0508745908737183,-2.793104410171509,7.054609775543213,-2.869441270828247
TEST_0284,-0.9288219809532166,-1.2212787866592407,1.2338755130767822,7.784581184387207,-2.7376272678375244,-2.2262496948242188
TEST_0285,8.208940505981445,0.5367803573608398,-3.8076021671295166,-0.8338006734848022,-3.2346701622009277,-1.026424527168274
TEST_0286,-1.2742211818695068,1.1385403871536255,0.45382803678512573,4.9128594398498535,-2.9898359775543213,-0.7903503775596619
TEST_0287,-2.0148329734802246,1.7013087272644043,7.111165523529053,-0.9112381339073181,-0.8842347264289856,-3.3177123069763184
TEST_0288,-2.840411901473999,1.8627713918685913,6.123074054718018,-3.453808307647705,2.436788320541382,-3.489718437194824
TEST_0289,-1.4120278358459473,-2.468777656555176,-0.619132936000824,-3.292978525161743,7.337193489074707,-1.0914644002914429
TEST_0290,4.0473103523254395,-1.4899961948394775,-4.891047954559326,-1.1089595556259155,-2.914048433303833,4.622077941894531
TEST_0291,-2.73445463180542,1.5089207887649536,7.1092987060546875,1.051094651222229,-1.451751470565796,-3.4147746562957764
TEST_0292,-2.5389442443847656,-1.8751850128173828,-3.302969217300415,-2.677561044692993,0.6683988571166992,7.471768856048584
TEST_0293,7.381088733673096,-2.2462124824523926,-4.248476028442383,-3.6864681243896484,1.1182152032852173,-0.19435617327690125
TEST_0294,-2.126182794570923,-1.9325193166732788,0.607819676399231,-3.2670300006866455,7.14674186706543,-1.589028239250183
TEST_0295,-0.5006166696548462,7.244961261749268,-1.7232922315597534,-0.9351817965507507,-3.17761492729187,-0.28175073862075806
TEST_0296,-0.74699866771698,-2.194173574447632,-4.220377445220947,-2.0350372791290283,-0.7124097347259521,7.58194637298584
TEST_0297,1.6104600429534912,6.486302852630615,-2.585780382156372,-0.06427571922540665,-4.044611930847168,-0.5659897327423096
TEST_0298,-2.574988603591919,1.7072674036026,7.662586212158203,-0.5195091962814331,-0.8377426266670227,-3.7028257846832275
TEST_0299,6.380458831787109,-1.7859539985656738,-2.0298829078674316,-1.056977391242981,1.2545902729034424,-3.200141429901123
TEST_0300,2.6792478561401367,2.6391282081604004,-0.957409143447876,5.224096775054932,-4.541586399078369,-3.0739407539367676
TEST_0301,-0.5747647881507874,1.3279668092727661,3.319026470184326,-0.8261335492134094,1.8581254482269287,-4.4368133544921875
TEST_0302,8.806112289428711,-1.2807631492614746,-3.8832638263702393,-2.071394443511963,-1.4902251958847046,-1.0172373056411743
TEST_0303,4.3663330078125,-1.70979905128479,-1.7770527601242065,2.5496432781219482,-0.5608748197555542,-2.5978212356567383
TEST_0304,-2.685150384902954,1.6310778856277466,7.794647216796875,-1.2885419130325317,-1.085325837135315,-2.644282579421997
TEST_0305,-1.2491081953048706,-2.3664915561676025,0.3178553283214569,-2.1967599391937256,7.0442728996276855,-2.554867744445801
TEST_0306,-0.0820399597287178,-0.581045925617218,0.2668866515159607,7.434215068817139,-3.0425260066986084,-2.3091204166412354
TEST_0307,-0.3130127787590027,-2.014819860458374,-0.4787362515926361,-3.1762962341308594,7.085075378417969,-2.386901378631592
TEST_0308,-2.506532669067383,-2.6040637493133545,-1.0315850973129272,3.8313794136047363,-0.3393433690071106,2.5812935829162598
TEST_0309,-3.9190423488616943,-1.6655573844909668,3.749720335006714,-0.060923781245946884,2.040642261505127,0.31317248940467834
TEST_0310,7.081199645996094,0.15860424935817719,-3.457085371017456,2.5139431953430176,-4.036701679229736,-1.5398966073989868
TEST_0311,-1.406620740890503,7.231263637542725,0.28647419810295105,-0.9401162266731262,-3.084547281265259,-1.2336714267730713
TEST_0312,-1.6336300373077393,-1.1968647241592407,-4.089996814727783,-3.557788848876953,0.758986234664917,7.038727283477783
TEST_0313,0.4156409800052643,-1.7907648086547852,-0.07605800777673721,7.748122692108154,-3.0582566261291504,-1.484257459640503
TEST_0314,-0.9009149074554443,-1.763095736503601,-4.3145904541015625,-2.9447824954986572,-0.18653127551078796,7.645905017852783
TEST_0315,-2.055652379989624,0.4981849193572998,3.669332981109619,6.555549144744873,-2.816230058670044,-3.577775716781616
TEST_0316,-0.4001595675945282,6.477635383605957,-0.9182451963424683,-1.3754369020462036,-3.076970338821411,-0.18400120735168457
TEST_0317,-1.5672824382781982,-1.1222912073135376,-3.942823886871338,-2.73174786567688,-0.7542504072189331,7.839941501617432
TEST_0318,-1.7551782131195068,6.594128608703613,0.3663029372692108,-2.328031063079834,-1.9122028350830078,-0.6030747890472412
TEST_0319,8.902575492858887,-1.1292986869812012,-3.779705762863159,-1.811303973197937,-1.6978150606155396,-1.2634176015853882
TEST_0320,-2.414870262145996,1.9620850086212158,-0.08229264616966248,-4.585224151611328,4.655453205108643,-0.6663167476654053
TEST_0321,-0.29198604822158813,-0.5997555255889893,-1.277845025062561,-4.109860897064209,4.488905906677246,0.16211871802806854
TEST_0322,-3.110039234161377,-2.454939365386963,-2.7325594425201416,-2.705259084701538,1.588409662246704,7.113181114196777
TEST_0323,5.635542392730713,-2.9163970947265625,-2.1599361896514893,0.32892560958862305,1.940227746963501,-3.076164960861206
TEST_0324,-0.10979727655649185,4.7030229568481445,-2.0344574451446533,-2.02359938621521,-2.0053415298461914,1.2954518795013428
TEST_0325,-0.4845387637615204,-2.0483269691467285,-0.915242612361908,-3.2945313453674316,7.040179252624512,-1.7955515384674072
TEST_0326,-1.8510547876358032,3.8208141326904297,5.910213947296143,-2.4907267093658447,0.11663392186164856,-4.469560623168945
TEST_0327,2.8381705284118652,3.5067224502563477,-2.8664000034332275,-0.5223739743232727,-3.3574464321136475,0.35175445675849915
TEST_0328,-2.6943230628967285,-1.0594792366027832,4.042994976043701,-2.3443069458007812,5.282670497894287,-3.215641736984253
TEST_0329,-2.1560568809509277,-2.2483770847320557,0.7728015184402466,-3.024796485900879,7.308459758758545,-1.7535958290100098
TEST_0330,0.5633456110954285,-2.2119104862213135,0.24845385551452637,7.543148040771484,-2.4878084659576416,-2.0777204036712646
TEST_0331,-2.0487260818481445,6.867556571960449,1.8411494493484497,-0.32929500937461853,-3.2754244804382324,-1.8608702421188354
TEST_0332,-1.0642893314361572,7.32438325881958,-1.011249303817749,-0.8459707498550415,-3.220643997192383,-0.445080041885376
TEST_0333,-0.02494143322110176,-1.6978048086166382,-1.088351845741272,-3.6260826587677,6.806966304779053,-1.9430543184280396
TEST_0334,2.534454107284546,-1.2856240272521973,-0.1714378297328949,2.771585702896118,0.9885611534118652,-4.197803497314453
TEST_0335,-2.2035443782806396,6.557400226593018,0.3305283486843109,-2.368661403656006,-2.0765199661254883,0.053489603102207184
TEST_0336,-2.3313231468200684,2.183779716491699,3.9062230587005615,-0.09562529623508453,-1.8529809713363647,-0.7896349430084229
TEST_0337,-1.105742335319519,3.617147207260132,1.6046271324157715,1.6607730388641357,-3.647197723388672,-0.757495641708374
TEST_0338,-1.758035659790039,-1.4584592580795288,2.7638723850250244,6.98983097076416,-2.3280746936798096,-2.3748159408569336
TEST_0339,-3.27411150932312,5.308435440063477,-0.46050816774368286,1.0298374891281128,-3.9755513668060303,2.0345659255981445
TEST_0340,-2.428088665008545,3.248678684234619,7.180238723754883,-0.9392131567001343,-2.1654317378997803,-3.1089184284210205
TEST_0341,-1.2435001134872437,7.295514106750488,-1.1228855848312378,-0.8981807231903076,-3.1795740127563477,-0.15277990698814392
TEST_0342,8.680676460266113,-0.9877302646636963,-3.94882869720459,-2.2789669036865234,-1.642501950263977,-0.78621906042099
TEST_0343,-0.9370687007904053,-2.7746970653533936,0.3885447680950165,7.349387168884277,-2.2227635383605957,-0.45168372988700867
TEST_0344,-1.0989551544189453,2.8891565799713135,3.879800319671631,1.8277660608291626,-2.830108642578125,-3.018598794937134
TEST_0345,-3.3612704277038574,2.749948024749756,6.659604549407959,-2.6226139068603516,-0.9086759686470032,-1.343308925628662
TEST_0346,-0.3028334677219391,-0.034247562289237976,-0.7978262901306152,7.046339988708496,-4.495904445648193,0.11409555375576019
TEST_0347,-3.244225263595581,3.295186996459961,6.612478256225586,-2.80963397026062,-1.1541355848312378,-1.6316319704055786
TEST_0348,-1.9867433309555054,-1.2244970798492432,-3.0600674152374268,-0.14603759348392487,-2.3563356399536133,7.3567728996276855
TEST_0349,-1.8530843257904053,5.848187446594238,-2.239655017852783,-1.4892733097076416,-2.562577247619629,2.083815574645996
TEST_0350,-0.5237621068954468,-1.7962446212768555,0.18774889409542084,7.7962727546691895,-2.7311127185821533,-1.2295299768447876
TEST_0351,1.15931236743927,-0.17052030563354492,-4.755882263183594,-4.179816722869873,-0.02829268015921116,5.462173938751221
TEST_0352,-3.000408172607422,0.8502807021141052,6.352807521820068,-2.7083168029785156,2.7210693359375,-3.4067277908325195
TEST_0353,8.246865272521973,0.7499001026153564,-3.7665464878082275,-0.7156078815460205,-2.945847749710083,-1.588836669921875
TEST_0354,-0.5972903966903687,1.0220087766647339,-4.199340343475342,-3.6578874588012695,-0.23834143579006195,5.442544937133789
TEST_0355,-1.0135829448699951,7.232248783111572,-0.6533651351928711,0.005571923218667507,-3.382272243499756,-1.1682407855987549
TEST_0356,-1.7937599420547485,-0.005905631929636002,3.4817135334014893,6.161178112030029,-1.9537709951400757,-3.7751362323760986
TEST_0357,8.920368194580078,-1.8744715452194214,-3.482044219970703,-0.2849074900150299,-1.9997367858886719,-1.7026996612548828
TEST_0358,8.914033889770508,-1.429570198059082,-3.936018705368042,-1.1453303098678589,-2.1905369758605957,-0.8893179297447205
